OwnerUserId,Score
2402095,5
2714577,7
955737,5
607239,41
827174,14
151150,11
2757498,9
1783593,28
1635948,8
291224,4
2758412,4
1449316,4
170075,20
402281,9
2586218,12
1942868,6
,8
2785737,2
872514,8
1187451,30
561395,69
2060214,3
2552752,28
1442817,2
1875114,8
2815964,10
728023,30
2816801,17
923613,8
1503495,12
998600,4
1239122,14
2751144,13
1631306,7
2608410,4
2835206,4
1277252,6
2643602,2
1281501,42
2516848,15
1508087,14
2016456,2
1032957,12
819916,14
2761390,2
944190,2
1164004,9
2878780,1
1360029,26
2882007,6
713087,4
2715378,6
2027639,2
583834,55
1513458,15
1366650,9
2128257,5
861204,5
1445444,22
779158,19
1121497,23
853306,2
2924978,8
1716669,1
2525863,9
2229775,8
1547139,6
1574345,0
2040453,2
2038475,3
1396993,1
2049751,6
1003464,7
1262994,11
1999634,3
2056750,4
791668,9
508377,5
533853,6
421609,13
1006272,7
1695165,14
696860,7
1139823,9
2065593,2
1824969,0
751641,16
1396516,6
1567010,5
812868,7
383759,11
1291514,11
963881,12
1316524,6
1691556,2
1551233,4
304684,6
1348939,8
1781561,1
1113501,4
1433268,3
1572936,12
365624,26
1920188,12
649408,28
2094843,5
335287,2
1682652,2
2042152,1
145117,36
2429,16
164216,10
1818608,11
1057617,4
2175529,5
2147227,16
1866009,0
539638,11
,16
2180996,7
596639,16
1691413,34
2169227,8
2140261,2
389745,21
1265604,13
2187307,3
1201507,0
1546126,6
989121,22
657745,25
202940,14
2214572,2
235681,6
1996022,6
1215381,24
1209030,44
90236,5
1008103,4
2237445,4
709635,19
1521046,9
1521550,11
524293,18
538267,11
1948847,2
1436790,5
311364,14
845279,8
1477362,1
2260834,5
503133,9
1894591,1
1177562,1
2264937,3
626537,16
2268676,15
1730099,1
1842939,4
958565,6
298288,10
1244722,2
188331,9
235123,8
1319088,14
158502,3
1775613,5
1255419,14
1239386,2
454049,1
2303021,0
2091292,19
1019190,2
1342454,11
1223975,13
1357553,13
975234,7
536299,2
2171034,2
2330715,7
2313522,3
859154,16
2323536,34
2342280,7
2223259,44
2279078,-1
1542306,23
2273149,0
416418,7
279255,5
1683220,0
2006674,28
741099,15
1026502,25
2365661,1
808404,17
1931560,5
766388,22
1149102,1
1740273,8
1625596,4
1989022,3
668455,6
546509,5
1111880,7
2632266,7
2371258,0
1708743,17
930171,6
1684311,17
1811379,13
1906046,0
624037,29
1280784,12
393010,32
2413566,17
2414272,5
1254470,5
1818749,4
1132100,3
1830854,10
788171,10
2362960,8
2257634,0
2232499,2
363262,12
2339182,11
2204843,3
2460928,8
48413,23
1866707,30
1780815,8
1708393,7
439427,39
2459641,9
,6
2173495,3
1046234,23
1365821,13
1238384,2
2484039,3
1035147,6
1032531,1
2494040,3
1945267,1
1411004,9
1912227,1
2295590,1
2279831,3
1197775,28
340046,11
2521930,4
1427849,2
2525528,8
2528880,7
457024,2
2107722,1
1888797,8
2536315,9
1203425,6
,6
2272200,6
998117,9
1651859,4
1323504,10
1378980,6
1943020,2
2558439,5
261363,65
2384694,6
2542715,2
1980377,3
1770457,2
1998581,2
147437,7
1804706,17
772739,3
1047506,8
1583570,4
1660192,13
2139979,6
1742866,8
1305947,1
1048116,3
538431,3
1637947,15
2617352,10
2141567,13
1263145,5
328536,2
2575827,1
433718,25
2599803,7
1437991,12
2648377,5
1116668,8
896586,1
1892764,6
2593275,6
2639539,19
626346,11
2662624,0
2564871,1
2096485,14
141325,7
1114320,63
2670075,20
690413,35
1246214,0
357261,1
,1
,2
1726269,3
2708377,4
1104113,48
2055298,15
1495889,2
2730785,10
650322,5
2478643,16
1167953,28
2739011,9
1925683,6
1537779,28
2292197,6
2280923,2
,6
746100,3
1206526,21
2732944,0
973397,8
2572926,28
1842939,6
1205626,7
2764700,0
2766947,2
1283571,6
2769396,5
1141918,34
225998,1
2459256,4
1971411,6
2780061,6
604777,21
2239262,2
2123120,4
517676,26
2189344,4
2551359,-1
1259536,2
753521,8
2286035,0
2805609,0
2817052,8
2821170,4
2730591,6
1990572,13
1754467,10
1649048,30
1720985,8
2837692,8
1102617,9
1488814,6
2777319,11
2364090,16
1595155,10
1546710,4
2370830,6
2792997,0
1956993,11
697033,18
2876498,3
1246076,9
2362514,8
,4
1999271,8
915441,20
701346,19
665557,12
973699,14
13913,44
2925229,4
2882944,4
504956,20
2933480,1
2932841,3
1101083,0
2069452,15
2915106,2
1410653,6
1250177,17
2452426,18
464253,7
400320,31
1671066,19
2966560,7
2286328,4
770019,13
2840682,5
1655418,22
745835,6
2987972,4
2570768,12
2329155,6
1866707,7
132401,16
3006811,10
370940,27
1867137,11
1344013,1
1721444,3
1709749,10
,9
1695165,1
351305,36
2047642,4
2003417,6
1998597,2
24198,7
384868,19
1346932,5
1386784,27
963656,4
1997711,8
1220097,8
1233535,1
1752807,5
536984,29
1214840,0
1798436,18
1884324,0
1922212,-5
2110186,17
2084296,1
248237,11
1336758,4
1406176,7
1950767,9
580150,0
1833945,3
1717119,1
2064969,2
2123924,2
624551,27
1267180,9
455042,8
668650,23
386384,16
1537726,3
1950767,29
404321,38
938934,11
912111,9
1634905,2
1322910,2
174390,24
921082,4
1389197,14
1883083,36
1882705,4
1549743,7
1045523,5
2009091,4
130560,4
1755086,4
2183175,4
466766,16
2166525,0
909792,8
1284807,51
2203255,10
1784289,3
2204075,0
2119765,1
2210256,3
480692,3
818506,14
568741,31
2121369,2
743086,6
2013997,1
1991179,6
2158141,4
2236267,2
1709294,0
1653873,1
2107198,5
1579509,6
1221718,8
63718,18
2156338,2
1885818,0
1197617,1
1419344,4
330987,3
802762,48
1244403,7
493965,2
1130329,23
532901,24
2244209,0
2063639,1
2223817,7
945175,9
192247,29
500729,100
1246051,14
19155,18
2278713,3
2145831,0
373674,6
1076685,2
2054833,19
1818397,0
31563,46
1869498,8
1054503,39
1903864,5
1358752,4
508797,8
1181506,4
2088644,1
2290872,6
1640534,0
467170,4
11236,24
1922780,7
1102348,32
2107722,3
1760790,3
1007023,17
937892,11
1983997,10
161207,1
1004437,12
2339445,8
2007225,5
2091346,3
1956847,5
2278906,-1
636859,7
2348979,2
1898426,8
2380428,-2
1694362,8
1464139,26
2288938,5
1978243,10
2017730,6
1816151,5
2400000,1
2281766,7
348056,17
960371,6
2400086,5
281092,5
2296422,7
1663662,19
1795718,0
2277987,3
1396481,14
751581,11
1517736,4
1230261,2
209199,18
2294775,89
2392734,0
2055611,3
753632,-1
692232,1
1544337,7
2337969,21
1781814,12
1350792,5
865455,17
1198621,3
2202921,0
2442404,1
2446065,5
2476695,13
2466920,2
1737225,3
2465543,0
603348,24
2279377,1
2215464,11
1935424,4
2703547,2
1479254,13
784597,2
549110,12
516245,8
2036503,0
860563,20
1941560,14
1298677,10
1448282,2
2529526,3
2192791,57
2321104,8
882666,4
1085263,23
2534271,9
671890,8
2494600,6
974619,15
1756760,5
1705923,3
206877,39
198805,6
1003491,3
923613,5
2162218,45
184773,0
2507741,37
1152700,6
1182954,4
1806851,7
1160022,2
2300518,10
415784,27
904992,28
1964417,31
840669,4
1467802,18
1600032,13
1935762,5
2629427,2
1894684,6
2549001,2
2684,34
2171490,3
2517746,5
2439278,14
979621,7
2658468,0
1990152,2
2450099,4
1892764,19
2234594,6
2653020,11
340236,1
804100,45
1316372,18
2687635,16
2480591,11
1009125,24
2110287,34
212833,8
2699850,9
2329690,1
2305781,2
1455446,8
2471745,1
1913783,15
2687734,7
2694887,0
2545270,2
2246530,5
2178259,8
1709629,2
1949366,7
2735894,5
2740803,-1
602524,3
1909793,3
805896,2
744721,7
2090784,0
2634911,0
2498869,4
2745636,11
1725389,3
2766272,9
2708534,7
2201455,5
928611,7
261970,21
2551761,17
2592575,12
221149,16
2697566,20
2146247,-1
790873,23
1818443,15
2460100,2
1023812,4
1920188,5
1731312,4
2768464,6
1828110,22
2103738,6
2291109,2
215094,6
353268,13
143378,55
2830660,2
1647457,3
,14
1455351,7
2655755,6
1794080,6
1734707,16
909564,1
2861477,0
1170221,30
2509601,14
2079719,0
1395571,4
2010838,8
2762020,6
2835591,10
908392,2
996056,2
2798523,5
2174824,1
1261316,24
2021883,2
2899150,34
1988876,5
1090309,41
2852089,5
311363,34
2911160,4
536299,3
2719559,11
789090,3
1886349,34
2933593,3
529332,6
2838372,2
2614415,5
2929892,4
429377,7
2065540,19
2120821,15
778094,3
2278997,33
696860,18
1474925,9
581665,4
2411166,6
1251918,5
1951977,1
1166894,19
1909783,12
2871401,11
2250250,35
1423787,40
404691,36
820443,6
1968972,34
2104478,0
1089258,1
1187594,6
627473,0
2051036,8
451587,0
2117016,9
227809,23
1009123,0
5100,11
682673,26
1242362,0
2124358,1
1979306,15
,0
1677940,9
1735099,18
674701,7
1155502,1
627277,4
1468639,13
2114248,7
1305121,12
1783805,3
555804,1
1848708,5
998696,5
794380,5
1678034,2
2041551,3
1087841,1
2090976,2
2148784,3
1171204,12
1853125,11
106140,1
2195829,5
1019442,8
151939,9
2621917,16
2120485,1
2051137,10
2211698,13
300745,4
903790,26
1842939,9
402755,2
1401204,3
1792215,2
2155425,12
764182,4
2203930,6
2229183,1
825920,144
443878,20
2234091,17
,23
232988,10
1107393,0
1393862,22
2248734,-2
1110675,13
1235281,9
1714685,4
1736472,26
1915888,3
2264689,1
2255732,5
1134241,6
454252,34
2166374,3
2262725,3
857475,13
844668,10
2291428,0
1874744,8
1153066,15
935765,6
2308781,2
2315675,4
1959360,2
1925519,9
164377,2
1438918,6
168738,20
2325090,1
1779071,2
2320808,3
1336072,4
2338522,6
143459,15
1100874,4
644600,4
2105062,4
1175065,8
264050,30
1720081,6
2371049,6
997474,11
903143,11
1631379,22
2375506,2
1805345,0
1492005,16
940300,19
2309948,5
1697130,27
462347,0
1855889,8
1367850,2
1562477,9
979895,3
645458,18
1377826,3
2416578,13
2350150,2
1804317,4
1348231,15
2431402,3
859227,2
2417302,1
1927210,61
2233345,3
1024973,15
2169857,43
1093765,14
1118764,5
972789,6
598824,8
1777523,21
1667020,12
1884546,62
1841442,0
1529770,18
1625152,19
1816598,6
1216297,4
146248,32
1401899,4
490961,18
695749,9
24098,8
2413069,2
304684,27
2389127,1
1816471,24
986706,6
1008837,6
,1
242814,84
626354,50
2456513,1
2526501,3
2519680,0
1310510,6
2517015,5
1801159,3
2539953,2
2466911,17
1956099,2
2497558,12
1032531,17
1680740,5
2425151,6
2059267,2
2281472,11
1072337,5
1188377,26
2840147,15
909822,3
1720292,3
2563262,5
1267778,13
721937,10
663046,7
2460637,9
1120133,13
980825,7
1079110,100
813592,7
1261845,6
2610651,7
1732749,7
2000422,1
780392,6
2103670,1
2021466,16
2470154,4
1036544,4
1499296,2
2481325,1
123891,2
2652022,9
1455182,4
1192728,25
1684545,-4
2593760,6
2247823,1
571648,27
1745843,18
1314687,3
1598906,25
2643535,1
953088,32
2618323,15
1128265,6
1442508,3
788153,9
2623771,50
1000343,5
1621043,8
2284020,2
2698346,1
1367392,61
2070369,16
462455,2
646023,2
2674781,5
2640725,7
1672420,14
2077723,5
2660921,11
985949,3
1179483,1
649524,0
2565416,1
2708477,11
2660803,2
2433217,7
726047,17
1759901,1
2750248,2
1550778,2
57068,1
1430705,5
569077,0
2411027,1
2726261,2
1408559,4
2762169,-4
892306,24
1914043,35
524824,11
2678080,9
1662976,0
1360537,9
769449,5
2669564,11
2649897,30
1190934,2
2023524,9
2796614,4
2799144,8
1336041,2
847200,9
2777321,2
2804299,42
249933,11
2691630,19
1673458,12
3655069,22
2761019,-1
2666305,25
2720680,7
122536,10
1167942,1
1236103,5
2693404,10
468455,23
1008103,2
5728013,5
1024794,28
1836143,53
2114999,0
175793,6
2346008,8
1125151,0
2671380,0
2764163,6
1950156,12
1270257,13
1382832,1
993348,7
1317319,25
1505990,2
2678476,2
1748387,10
2031016,3
707608,38
1678539,4
174634,33
502042,24
973238,3
2886185,13
1322919,0
973552,3
1644180,9
2829612,6
,6
2543758,13
2748523,2
976281,11
2831057,7
2712920,3
1464780,2
2859286,2
1002343,0
2371759,0
1185460,7
2549523,12
1631379,7
709528,7
357236,10
673600,1
1669501,13
1561522,4
2583134,3
1272683,9
255189,3
1024313,12
2761919,3
72437,5
2998681,2
825920,19
2105640,8
2758067,13
2727321,7
395842,64
3012382,11
538669,9
2962142,8
1245584,5
940936,29
2476238,5
2571510,10
2219369,2
2348899,4
527617,24
1188023,6
1832057,9
1986064,10
669020,8
1522741,6
1770972,10
1049308,146
2066359,1
1911082,3
1746666,2
1319187,2
,5
1830312,5
1795223,2
1114329,-2
861454,19
2092870,12
37751,9
896310,19
1199464,22
2036211,9
2102316,1
2071072,5
2012391,3
740923,11
1858524,18
1679435,5
1469980,11
2114143,0
1363772,15
1012284,5
1275581,6
521180,9
2129732,0
866496,22
2140602,2
374360,14
1063093,5
,3
1327384,7
740575,12
2151032,45
1079218,20
997021,11
1441582,15
2037223,15
1073222,41
2131041,-2
2133776,55
1823710,7
1448031,0
1793474,3
251257,5
467608,33
1499684,16
2189260,5
526664,11
338526,9
196210,2
1751098,-1
795016,19
511795,19
354901,7
1819427,11
1636883,3
587415,4
2203308,2
1270452,4
1231039,23
2217769,8
1246550,15
681671,18
2220014,3
226895,24
1932645,10
745767,7
2270154,7
2270983,0
1547317,6
1798755,0
1098555,21
1567913,2
281705,3
1207457,-1
238232,20
375966,5
1236751,2
533314,5
2268539,2
1170219,1
2086142,8
2301855,7
285594,6
729820,13
1489378,1
1801362,7
123671,25
704817,13
2325000,1
1922125,6
683482,27
883657,12
351478,14
2341029,13
948652,15
306719,19
2309079,4
2361460,2
161628,2
2249972,41
772761,46
1553886,50
1058131,47
2022566,3
,8
894237,1
436560,6
2061234,12
1700874,13
1737407,2
1544001,8
2234992,0
121445,55
1061636,6
994771,14
1444027,8
638344,2
1336714,7
1551411,19
1535723,1
1030134,4
1134934,16
1816781,3
2358204,18
662198,2
1662946,10
359862,33
274972,177
1134827,1
5221,26
1763762,1
123514,0
389200,11
1322720,8
2294876,6
494643,8
324381,20
1038815,3
2465254,3
843192,10
2465277,6
810984,9
1753002,16
903026,6
2171490,5
1592783,2
2425743,10
1576366,3
201889,4
1243372,1
187752,15
645070,3
468952,87
1507699,13
1148547,7
1066894,10
1381806,9
2428382,5
2108382,9
248903,8
2528929,4
1118872,9
3012050,12
2536158,12
742527,8
2546212,2
2546435,5
2558328,6
2477466,6
2041182,4
,3
1825616,5
811421,11
1383784,9
1304357,20
1053611,3
169104,16
1503095,11
442216,3
961627,0
2106604,55
1541204,15
2020622,11
766047,8
706295,1
2638731,4
2639171,4
498739,23
1337514,16
1340097,20
1508629,4
177273,14
2582770,9
2603112,1
612091,6
2652257,3
2049847,9
742109,2
1678124,10
2627567,0
2321081,10
2652324,1
277740,1
2104149,43
1762944,7
2405695,3
2636364,6
2674201,20
640507,21
2709514,19
1720582,5
1469954,15
2720533,0
2721381,12
2722167,2
2724353,13
2016866,2
1334007,5
2214972,5
666130,3
2606540,4
2606165,1
2216626,2
767561,2
,10
459387,5
384938,69
2564716,7
699294,14
669285,3
2548887,8
1093925,14
2091521,7
2494151,9
1017882,2
1286066,20
2729223,2
788169,0
1480162,9
1199882,14
,12
2719925,5
2463283,0
327216,93
2804671,2
1114357,9
2394787,4
1255576,19
2810036,6
1766615,3
2813241,1
1572717,7
966977,10
648723,26
2234630,3
336489,12
1028028,13
1655411,3
1107593,38
2000342,11
2084776,3
2843446,0
1106456,51
2432065,10
393087,8
1361638,9
2306134,2
2832414,2
474365,9
975566,55
361060,40
2547324,0
298627,45
253263,38
1390192,7
1272885,3
856906,29
,7
706840,3
2514148,6
2910240,12
2047404,2
165084,26
2006347,2
1566693,0
2192774,4
2719875,2
1538163,32
1640417,2
1517834,4
2912336,1
1704725,5
2637214,5
849741,4
2952603,1
1050776,13
389976,9
2769026,1
256212,13
2428549,6
1306452,26
1030181,2
1743071,4
2244925,50
2658561,9
2284861,5
1884298,17
2671754,6
2922790,1
2484828,12
3015746,10
1258078,58
2842898,5
8741,80
716448,0
1034105,10
1177295,4
812909,5
3065825,0
1101453,7
1642642,2
2561007,17
2857740,5
2134729,43
3003757,6
3075101,18
1940659,0
2800691,9
630270,5
1062194,9
690022,11
1293653,21
2046944,3
180014,3
2152303,2
2144638,1
2159168,14
1253970,3
1154870,23
2165531,7
1784467,2
1993598,2
460138,21
2157675,6
296568,8
1240679,19
979788,12
912233,1
2155669,3
827713,6
2185099,10
2190308,14
1290182,20
611421,48
1385119,15
1141918,19
781048,17
1145889,28
1443333,5
1712543,3
901020,12
2202706,11
2217015,3
2231898,4
2252170,10
613605,6
2115001,9
577826,8
826872,6
1893800,7
2257288,1
341188,0
95914,5
1533438,22
2280276,9
507738,5
720893,12
1128007,8
1352485,14
1292344,15
1321290,6
1480740,18
1965121,0
2118299,-2
2075057,9
913622,6
153410,27
153512,7
225264,6
2321603,1
1876756,5
1923685,4
1162217,9
2116520,28
576050,1
1870946,11
996431,2
1142348,16
1306489,28
117700,0
529187,54
709304,2
1179703,-2
2025469,18
403902,19
1573121,5
1441341,3
814696,37
964823,14
922016,9
1302914,5
2203703,2
263803,4
2375296,8
649737,6
561545,6
777906,8
130211,6
2388112,3
268108,19
186418,1
138601,65
2369530,2
441521,2
350385,29
1629905,2
1968739,10
1667562,3
978461,2
2408456,0
2408521,0
1183150,8
1571299,10
2224234,9
2127532,4
79465,39
2427229,4
1405983,21
1597838,14
2235817,7
161179,23
2450397,5
184746,7
2400000,4
2365583,2
2278625,4
1583972,1
2278174,31
1345788,10
969751,26
1612605,13
368630,19
1087852,8
,10
701346,3
2468456,3
982959,11
1231619,1
969175,4
2493888,1
2493843,6
1410561,5
,9
1410342,3
3619,5
1076288,7
1450278,8
808765,3
984822,13
405013,16
2493093,2
1469208,23
504325,49
2536174,1
2545329,6
619010,9
508377,5
1860834,6
2552648,1
2562901,1
1631582,4
2108123,37
1620733,5
1292321,3
979037,10
1131805,47
817527,1
1427771,6
64540,1
2517266,7
2541348,0
2201043,6
1768052,6
1750719,9
1367592,0
2392538,2
2591397,7
2603482,11
1026362,7
2611089,17
1334826,26
2579201,2
2614235,1
1153795,4
1860517,2
2620377,3
1095180,3
1330974,0
974169,3
2626968,38
960485,16
33584,2
1205043,11
1427033,35
2239190,4
2111009,8
1497454,2
2180161,54
2503657,0
2270806,11
1006669,7
1048835,5
2339034,3
885136,46
1813293,2
,6
1255713,6
2663201,5
1749403,5
2615718,0
2462794,2
2606234,3
2456573,3
1802143,11
2418532,6
2271123,1
1686700,30
2517606,9
605609,8
1697748,14
2059137,5
2688200,3
934008,37
240363,7
1528153,14
1930067,8
2127383,1
1703145,2
2721700,2
